# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:06:51 207048866 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  1544     1.544000  0.200446276  0.000124044  0.808409346  0.588620701  0.000000000000000000 -37.109912397   0.267300000  37.109912397  0.000000998058544     0.421535  0.267299999999970 
  1545     1.545000  0.200570320  0.000124018  0.808240297  0.588852801 -0.000000000000113687 -37.117674157   0.333040000  37.117674157  0.000000997671293     0.421840  0.333039999999896 
  1546     1.546000  0.200694338  0.000123986  0.808071220  0.589084802  0.000000000000000000 -37.125440504   0.401980000  37.125440504  0.000000997182442     0.422220  0.401979999999691 
  1547     1.547000  0.200818323  0.000123947  0.807902122  0.589316690  0.000000000000000000 -37.133211024   0.468700000  37.133211024  0.000000996592407     0.422674  0.468700000000100 
  1548     1.548000  0.200942271  0.000123902  0.807733014  0.589548453  0.000000000000000000 -37.140985302   0.535900000  37.140985302  0.000000995901670     0.423203  0.535899999999812 
  1549     1.549000  0.201066173  0.000124129  0.807563904  0.589780079  0.000000000000000000 -37.148762923   0.602680000  37.148762923  0.000000999575946     0.423806  0.602680000000078 
  1550     1.550000  0.201190302  0.000124072  0.807394421  0.590012075  0.000000000000000000 -37.156560917   0.673380000  37.156560917  0.000000998679491     0.424486  0.673379999999835 
  1551     1.551000  0.201314373  0.000124008  0.807224955  0.590243909  0.000000000000000000 -37.164361437   4.851100000  37.164361437  0.000000997683404     0.425240  4.851099999999997 
  1552     1.552000  0.201438381  0.000123938  0.807055515  0.590475568  0.000000000000000000 -37.172164070   0.820800000  37.172164070  0.000000996588495     0.426069  0.820799999999844 
  1553     1.553000  0.201562319  0.000124140  0.806886108  0.590707041 -0.000000000000113687 -37.179968401   0.873180000  37.179968401  0.000000999860075     0.426973  0.873179999999696 
  1554     1.554000  0.201686459  0.000124057  0.806716365  0.590938834  0.000000000000113687 -37.187791512   0.939400000  37.187791512  0.000000998561484     0.427954  0.939399999999813 
  1555     1.555000  0.201810516  0.000123969  0.806546675  0.591170417 -0.000000000000113687 -37.195615502   5.148040000  37.195615502  0.000000997166101     0.429010  5.148039999999687 
  1556     1.556000  0.201934485  0.000123875  0.806377045  0.591401776  0.000000000000000000 -37.203439964   1.079100000  37.203439964  0.000000995675055     0.430141  1.079099999999888 
  1557     1.557000  0.202058360  0.000124051  0.806207486  0.591632901  0.000000000000113687 -37.211264487   1.145800000  37.211264487  0.000000998546091     0.431348  1.145799999999975 
  1558     1.558000  0.202182411  0.000123945  0.806037626  0.591864296  0.000000000000000000 -37.219106193   1.207540000  37.219106193  0.000000996855940     0.432632  1.207539999999785 
  1559     1.559000  0.202306356  0.000124109  0.805867854  0.592095433  0.000000000000000000 -37.226947150   5.424300000  37.226947150  0.000000999532018     0.433992  5.424299999999826 
  1560     1.560000  0.202430465  0.000123991  0.805697798  0.592326817  0.000000000000000000 -37.234804509   1.350540000  37.234804509  0.000000997645099     0.435430  1.350539999999789 
  1561     1.561000  0.202554456  0.000123866  0.805527848  0.592557918  0.000000000000000000 -37.242660310   5.572600000  37.242660310  0.000000995667492     0.436944  5.572600000000039 
  1562     1.562000  0.202678322  0.000124013  0.805358011  0.592788726  0.000000000000000000 -37.250514158   1.478380000  37.250514158  0.000000998051089     0.438534  1.478380000000001 
  1563     1.563000  0.202802335  0.000123877  0.805187917  0.593019745  0.000000000000000000 -37.258383229   1.540540000  37.258383229  0.000000995882158     0.440203  1.540539999999702 
  1564     1.564000  0.202926212  0.000124011  0.805017955  0.593250446  0.000000000000113687 -37.266249549   5.783580000  37.266249549  0.000000998074988     0.441948  5.783579999999899 
  1565     1.565000  0.203050223  0.000123863  0.804847752  0.593481336 -0.000000000000113687 -37.274130322   1.676880000  37.274130322  0.000000995718497     0.443774  1.676879999999770 
  1566     1.566000  0.203174086  0.000123987  0.804677698  0.593711886  0.000000000000000000 -37.282007557   5.936680000  37.282007557  0.000000997722897     0.445675  5.936679999999805 
  1567     1.567000  0.203298073  0.000124104  0.804507420  0.593942600  0.000000000000000000 -37.289898479   1.801980000  37.289898479  0.000000999634564     0.447657  1.801979999999981 
  1568     1.568000  0.203422177  0.000123939  0.804336927  0.594173467  0.000000000000000000 -37.297802712   6.091780000  37.297802712  0.000000996996008     0.449721  6.091779999999991 
  1569     1.569000  0.203546115  0.000124044  0.804166607  0.594403960  0.000000000000113687 -37.305702238   6.154380000  37.305702238  0.000000998722944     0.451861  6.154380000000126 
  1570     1.570000  0.203670160  0.000123868  0.803996090  0.594634584  0.000000000000113687 -37.313614320   2.002540000  37.313614320  0.000000995907703     0.454083  2.002539999999886 
  1571     1.571000  0.203794028  0.000123963  0.803825762  0.594864812 -0.000000000000113687 -37.321520935   6.312280000  37.321520935  0.000000997453567     0.456382  6.312279999999948 
  1572     1.572000  0.203917991  0.000124052  0.803655252  0.595095149 -0.000000000000113687 -37.329439361   2.120580000  37.329439361  0.000000998909329     0.458764  2.120579999999928 
  1573     1.573000  0.204042043  0.000123859  0.803484568  0.595325582  0.000000000000000000 -37.337369233   6.456100000  37.337369233  0.000000995829081     0.461228  6.456099999999854 
  1574     1.574000  0.204165902  0.000123938  0.803314099  0.595555588  0.000000000000113687 -37.345292510   6.520540000  37.345292510  0.000000997109351     0.463771  6.520539999999908 
  1575     1.575000  0.204289840  0.000124011  0.803143471  0.595785670  0.000000000000113687 -37.353226504   2.318400000  37.353226504  0.000000998301672     0.466396  2.318400000000054 
  1576     1.576000  0.204413851  0.000124078  0.802972694  0.596015816  0.000000000000000000 -37.361170855   6.666700000  37.361170855  0.000000999406621     0.469106  6.666699999999803 
  1577     1.577000  0.204537929  0.000123864  0.802801774  0.596246016  0.000000000000000000 -37.369125206   6.748600000  37.369125206  0.000000995983869     0.471900  6.748599999999660 
  1578     1.578000  0.204661793  0.000123921  0.802631100  0.596475748  0.000000000000113687 -37.377071498   6.831000000  37.377071498  0.000000996921786     0.474773  6.831000000000031 
  1579     1.579000  0.204785714  0.000123973  0.802460299  0.596705513  0.000000000000000000 -37.385027087   2.575540000  37.385027087  0.000000997775152     0.477731  2.575539999999821 
  1580     1.580000  0.204909687  0.000124020  0.802289378  0.596935301  0.000000000000113687 -37.392991624   6.963880000  37.392991624  0.000000998544764     0.480774  6.963879999999811 
  1581     1.581000  0.205033707  0.000124061  0.802118346  0.597165102  0.000000000000000000 -37.400964763   7.047580000  37.400964763  0.000000999231469     0.483904  7.047580000000053 
  1582     1.582000  0.205157768  0.000124098  0.801947210  0.597394905  0.000000000000000000 -37.408946159   7.114900000  37.408946159  0.000000999836153     0.487120  7.114899999999702 
  1583     1.583000  0.205281865  0.000123854  0.801775977  0.597624700  0.000000000000113687 -37.416935473   7.199500000  37.416935473  0.000000995929064     0.490423  7.199500000000025 
  1584     1.584000  0.205405719  0.000123881  0.801605035  0.597853969 -0.000000000000113687 -37.424914631   7.284600000  37.424914631  0.000000996381528     0.493806  7.284599999999752 
  1585     1.585000  0.205529600  0.000123903  0.801434010  0.598083211  0.000000000000000000 -37.432901049   2.932200000  37.432901049  0.000000996755600     0.497277  2.932200000000051 
  1586     1.586000  0.205653503  0.000123921  0.801262910  0.598312418 -0.000000000000113687 -37.440894399   7.404580000  37.440894399  0.000000997052345     0.500836  7.404579999999772 
  1587     1.587000  0.205777424  0.000123933  0.801091742  0.598541579  0.000000000000113687 -37.448894354   7.490880000  37.448894354  0.000000997272857     0.504483  7.490879999999756 
  1588     1.588000  0.205901357  0.000123941  0.800920512  0.598770685  0.000000000000000000 -37.456900594   7.560280000  37.456900594  0.000000997418273     0.508220  7.560280000000086 
  1589     1.589000  0.206025298  0.000123945  0.800749228  0.598999728  0.000000000000113687 -37.464912800   7.630000000  37.464912800  0.000000997489750     0.512046  7.629999999999804 
  1590     1.590000  0.206149243  0.000123944  0.800577896  0.599228697  0.000000000000000000 -37.472930657   7.717600000  37.472930657  0.000000997488496     0.515962  7.717599999999436 
  1591     1.591000  0.206273187  0.000123938  0.800406524  0.599457585 -0.000000000000113687 -37.480953855   7.788040000  37.480953855  0.000000997415743     0.519969  7.788039999999441 
  1592     1.592000  0.206397126  0.000123929  0.800235118  0.599686381  0.000000000000113687 -37.488982087   7.858800000  37.488982087  0.000000997272737     0.524066  7.858799999999722 
  1593     1.593000  0.206521054  0.000123915  0.800063684  0.599915079 -0.000000000000113687 -37.497015052   7.947700000  37.497015052  0.000000997060766     0.528256  7.947699999999891 
  1594     1.594000  0.206644969  0.000123896  0.799892229  0.600143668  0.000000000000000000 -37.505052452   8.001280000  37.505052452  0.000000996781137     0.532537  8.001279999999777 
  1595     1.595000  0.206768865  0.000123874  0.799720759  0.600372141  0.000000000000000000 -37.513093992   8.090980000  37.513093992  0.000000996435173     0.536911  8.090979999999526 
  1596     1.596000  0.206892739  0.000123848  0.799549281  0.600600490  0.000000000000000000 -37.521139385   8.145040000  37.521139385  0.000000996024229     0.541377  8.145040000000048 
  1597     1.597000  0.207016587  0.000124091  0.799377800  0.600828706  0.000000000000113687 -37.529188344   8.235540000  37.529188344  0.000000999950598     0.545937  8.235539999999819 
  1598     1.598000  0.207140678  0.000124056  0.799205944  0.601057285  0.000000000000000000 -37.537258375   8.290080000  37.537258375  0.000000999398415     0.550602  8.290079999999644 
  1599     1.599000  0.207264734  0.000124017  0.799034098  0.601285714  0.000000000000000000 -37.545331384  13.007380000  37.545331384  0.000000998784889     0.555361 13.007379999999458 
  1600     1.600000  0.207388751  0.000123974  0.798862269  0.601513986  0.000000000000000000 -37.553407097   8.473180000  37.553407097  0.000000998111444     0.560215  8.473180000000191 
  1601     1.601000  0.207512725  0.000123928  0.798690462  0.601742093  0.000000000000000000 -37.561485248   8.546980000  37.561485248  0.000000997379513     0.565166  8.546980000000204 
  1602     1.602000  0.207636653  0.000123879  0.798518682  0.601970027  0.000000000000000000 -37.569565574   8.602540000  37.569565574  0.000000996590523     0.570212  8.602540000000047 
  1603     1.603000  0.207760532  0.000123825  0.798346936  0.602197783 -0.000000000000113687 -37.577647818   8.695540000  37.577647818  0.000000995745923     0.575355  8.695539999999724 
  1604     1.604000  0.207884357  0.000124041  0.798175228  0.602425352  0.000000000000000000 -37.585731726   8.751580000  37.585731726  0.000000999228961     0.580596  8.751580000000203 
  1605     1.605000  0.208008398  0.000123980  0.798003187  0.602653229  0.000000000000000000 -37.593834842   8.807800000  37.593834842  0.000000998259466     0.585946  8.807800000000032 
  1606     1.606000  0.208132379  0.000123916  0.797831195  0.602880904  0.000000000000000000 -37.601939089  13.653900000  37.601939089  0.000000997238293     0.591395 13.653899999999553 
  1607     1.607000  0.208256295  0.000123849  0.797659259  0.603108371  0.000000000000000000 -37.610044228   8.996500000  37.610044228  0.000000996166924     0.596942  8.996499999999852 
  1608     1.608000  0.208380145  0.000124051  0.797487383  0.603335624  0.000000000000000000 -37.618150024   9.053500000  37.618150024  0.000000999419481     0.602590  9.053499999999826 
  1609     1.609000  0.208504195  0.000123977  0.797315194  0.603563154  0.000000000000000000 -37.626274046   9.110680000  37.626274046  0.000000998232705     0.608350  9.110679999999594 
  1610     1.610000  0.208628172  0.000123899  0.797143077  0.603790456  0.000000000000000000 -37.634398224  14.030380000  37.634398224  0.000000996999747     0.614211 14.030379999999454 
  1611     1.611000  0.208752071  0.000123820  0.796971035  0.604017524 -0.000000000000113687 -37.642522340   9.302580000  37.642522340  0.000000995722074     0.620173  9.302579999999949 
  1612     1.612000  0.208875891  0.000124008  0.796799074  0.604244351  0.000000000000000000 -37.650646177   9.341200000  37.650646177  0.000000998760944     0.626237  9.341199999999716 
  1613     1.613000  0.208999899  0.000123922  0.796626820  0.604471430  0.000000000000113687 -37.658787318   9.418680000  37.658787318  0.000000997377579     0.632418  9.418679999999569 
  1614     1.614000  0.209123821  0.000123833  0.796454657  0.604698255 -0.000000000000113687 -37.666927715  14.411980000  37.666927715  0.000000995953519     0.638702 14.411979999999769 
  1615     1.615000  0.209247653  0.000124012  0.796282588  0.604924821  0.000000000000000000 -37.675067166   9.574600000  37.675067166  0.000000998842390     0.645089  9.574599999999656 
  1616     1.616000  0.209371665  0.000123917  0.796110242  0.605151619 -0.000000000000113687 -37.683223268   9.633400000  37.683223268  0.000000997319785     0.651595  9.633399999999792 
  1617     1.617000  0.209495582  0.000123820  0.795938000  0.605378147  0.000000000000000000 -37.691377983  14.701540000  37.691377983  0.000000995760480     0.658207 14.701539999999902 
  1618     1.618000  0.209619402  0.000123990  0.795765865  0.605604399  0.000000000000113687 -37.699531124   9.810880000  37.699531124  0.000000998508661     0.664924  9.810879999999411 
  1619     1.619000  0.209743392  0.000123887  0.795593467  0.605830864  0.000000000000113687 -37.707700297   9.870400000  37.707700297  0.000000996857936     0.671762  9.870400000000057 
