# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 22:48:11 35239337 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6176     6.176000  0.846109096  0.000125885  0.862811900 -0.505525099  0.000000000000000000 -34.770035051  34.774330288  34.770035051  0.000000997596188    13.462884 34.774330288287466 
  6177     6.177000  0.846234981  0.000126008  0.862918057 -0.505343869  0.000000000000000000 -34.765757591  34.770035051  34.765757591  0.000000999431297    13.573550 34.770035051168790 
  6178     6.178000  0.846360989  0.000125949  0.863023952 -0.505163002  0.000000000000000000 -34.761491765  34.765757591  34.761491765  0.000000998377084    13.685058 34.765757591072934 
  6179     6.179000  0.846486938  0.000125891  0.863129429 -0.504982762  0.000000000000000000 -34.757243826  34.761491765  34.757243826  0.000000997336670    13.797251 34.761491764819013 
  6180     6.180000  0.846612829  0.000126016  0.863234486 -0.504803152  0.000000000000000000 -34.753013800  34.757243826  34.753013800  0.000000999193329    13.910132 34.757243826224574 
  6181     6.181000  0.846738845  0.000125959  0.863339274 -0.504623917 -0.000000000000056843 -34.748795632  34.753013800  34.748795632  0.000000998169341    14.023870 34.753013799812457 
  6182     6.182000  0.846864803  0.000125902  0.863443640 -0.504445320  0.000000000000056843 -34.744595494  34.748795632  34.744595494  0.000000997158769    14.138306 34.748795631873875 
  6183     6.183000  0.846990706  0.000126028  0.863547582 -0.504267363  0.000000000000000000 -34.740413414  34.744595494  34.740413414  0.000000999036695    14.253443 34.744595493766248 
  6184     6.184000  0.847116734  0.000125973  0.863651248 -0.504089795  0.000000000000000000 -34.736243427  34.740413414  34.736243427  0.000000998042325    14.369452 34.740413413529417 
  6185     6.185000  0.847242707  0.000126100  0.863754487 -0.503912875  0.000000000000000000 -34.732091624  34.736243427  34.732091624  0.000000999932832    14.486170 34.736243427386398 
  6186     6.186000  0.847368807  0.000126046  0.863857446 -0.503736353  0.000000000000000000 -34.727952098  34.732091624  34.727952098  0.000000998954448    14.603772 34.732091623969623 
  6187     6.187000  0.847494853  0.000125993  0.863959973 -0.503560488 -0.000000000000056843 -34.723830885  34.727952098  34.723830885  0.000000997989227    14.722093 34.727952098275694 
  6188     6.188000  0.847620846  0.000126121  0.864062068 -0.503385282  0.000000000000000000 -34.719728019  34.723830885  34.719728019  0.000000999900543    14.841136 34.723830885096895 
  6189     6.189000  0.847746967  0.000126069  0.864163875 -0.503210489  0.000000000000056843 -34.715637684  34.719728019  34.715637684  0.000000998951121    14.961079 34.719728018513649 
  6190     6.190000  0.847873035  0.000126017  0.864265246 -0.503036364  0.000000000000056843 -34.711565834  34.715637684  34.711565834  0.000000998014576    15.081753 34.715637684417501 
  6191     6.191000  0.847999052  0.000126147  0.864366180 -0.502862911 -0.000000000000056843 -34.707512506  34.711565834  34.707512506  0.000000999946519    15.203162 34.711565834280947 
  6192     6.192000  0.848125199  0.000126096  0.864466818 -0.502689885  0.000000000000056843 -34.703471977  34.707512506  34.703471977  0.000000999025397    15.325486 34.707512505953922 
  6193     6.193000  0.848251295  0.000126046  0.864567015 -0.502517539  0.000000000000000000 -34.699450115  34.703471977  34.699450115  0.000000998116952    15.448556 34.703471976811542 
  6194     6.194000  0.848377341  0.000125997  0.864666768 -0.502345877 -0.000000000000056843 -34.695446961  34.699450115  34.695446961  0.000000997221155    15.572374 34.699450114650283 
  6195     6.195000  0.848503339  0.000126129  0.864766077 -0.502174901  0.000000000000000000 -34.691462559  34.695446961  34.691462559  0.000000999181347    15.696944 34.695446961194413 
  6196     6.196000  0.848629468  0.000126081  0.864865082 -0.502004373  0.000000000000056843 -34.687491311  34.691462559  34.687491311  0.000000998300714    15.822451 34.691462559489516 
  6197     6.197000  0.848755549  0.000126034  0.864963637 -0.501834542  0.000000000000056843 -34.683538971  34.687491311  34.683538971  0.000000997432343    15.948719 34.687491311209349 
  6198     6.198000  0.848881583  0.000126167  0.865061741 -0.501665410 -0.000000000000056843 -34.679605585  34.683538971  34.679605585  0.000000999412608    16.075754 34.683538970601063 
  6199     6.199000  0.849007749  0.000126120  0.865159533 -0.501496742  0.000000000000000000 -34.675685648  34.679605585  34.675685648  0.000000998559142    16.203741 34.679605584729565 
  6200     6.200000  0.849133870  0.000126075  0.865256869 -0.501328784 -0.000000000000113687 -34.671784831  34.675685648  34.671784831  0.000000997717907    16.332504 34.675685648237149 
  6201     6.201000  0.849259945  0.000126209  0.865353749 -0.501161539  0.000000000000000000 -34.667903184  34.671784831  34.667903184  0.000000999717842    16.462047 34.671784830799368 
  6202     6.202000  0.849386154  0.000126165  0.865450307 -0.500994776 -0.000000000000056843 -34.664035295  34.667903184  34.664035295  0.000000998891238    16.592559 34.667903183623395 
  6203     6.203000  0.849512318  0.000126121  0.865546404 -0.500828736  0.000000000000000000 -34.660186750  34.664035295  34.660186750  0.000000998076627    16.723861 34.664035295085192 
  6204     6.204000  0.849638439  0.000126078  0.865642037 -0.500663423  0.000000000000056843 -34.656357603  34.660186750  34.656357603  0.000000997273946    16.855957 34.660186749810499 
  6205     6.205000  0.849764517  0.000126214  0.865737206 -0.500498842  0.000000000000000000 -34.652547912  34.656357603  34.652547912  0.000000999301071    16.988851 34.656357603281144 
  6206     6.206000  0.849890731  0.000126172  0.865832041 -0.500334765  0.000000000000000000 -34.648752393  34.652547912  34.648752393  0.000000998512654    17.122736 34.652547912421383 
  6207     6.207000  0.850016902  0.000126130  0.865926406 -0.500171430  0.000000000000056843 -34.644976514  34.648752393  34.644976514  0.000000997736141    17.257429 34.648752393060676 
  6208     6.208000  0.850143033  0.000126267  0.866020299 -0.500008841  0.000000000000000000 -34.641220338  34.644976514  34.641220338  0.000000999782494    17.392935 34.644976514341714 
  6209     6.209000  0.850269300  0.000126227  0.866113850 -0.499846776  0.000000000000000000 -34.637478674  34.641220338  34.637478674  0.000000999019915    17.529450 34.641220337645279 
  6210     6.210000  0.850395527  0.000126187  0.866206923 -0.499685468  0.000000000000000000 -34.633756908  34.637478674  34.633756908  0.000000998268978    17.666787 34.637478674449170 
  6211     6.211000  0.850521715  0.000126149  0.866299517 -0.499524922  0.000000000000000000 -34.630055103  34.633756908  34.630055103  0.000000997529535    17.804951 34.633756907658530 
  6212     6.212000  0.850647863  0.000126287  0.866391629 -0.499365142  0.000000000000000000 -34.626373329  34.630055103  34.626373329  0.000000999602357    17.943946 34.630055103264091 
  6213     6.213000  0.850774150  0.000126249  0.866483386 -0.499205910  0.000000000000000000 -34.622706526  34.626373329  34.622706526  0.000000998876742    18.083973 34.626373328802259 
  6214     6.214000  0.850900400  0.000126212  0.866574657 -0.499047457  0.000000000000000000 -34.619059960  34.622706526  34.619059960  0.000000998162390    18.224842 34.622706525885611 
  6215     6.215000  0.851026612  0.000126175  0.866665438 -0.498889787  0.000000000000000000 -34.615433704  34.619059960  34.615433704  0.000000997459341    18.366556 34.619059960269759 
  6216     6.216000  0.851152787  0.000126316  0.866755727 -0.498732904 -0.000000000000056843 -34.611827832  34.615433704  34.611827832  0.000000999558162    18.509121 34.615433704313624 
  6217     6.217000  0.851279103  0.000126280  0.866845648 -0.498576596 -0.000000000000056843 -34.608237417  34.611827832  34.608237417  0.000000998868670    18.652741 34.611827831987597 
  6218     6.218000  0.851405383  0.000126245  0.866935072 -0.498421088  0.000000000000000000 -34.604667606  34.608237417  34.604667606  0.000000998190186    18.797223 34.608237416722169 
  6219     6.219000  0.851531629  0.000126211  0.867023996 -0.498266385  0.000000000000000000 -34.601118479  34.604667606  34.601118479  0.000000997522814    18.942570 34.604667606079914 
  6220     6.220000  0.851657840  0.000126353  0.867112417 -0.498112493  0.000000000000000000 -34.597590116  34.601118479  34.597590116  0.000000999647282    19.088786 34.601118479085443 
  6221     6.221000  0.851784193  0.000126320  0.867200457 -0.497959203 -0.000000000000056843 -34.594077725  34.597590116  34.594077725  0.000000998993115    19.236083 34.597590116446753 
  6222     6.222000  0.851910512  0.000126287  0.867287987 -0.497806737  0.000000000000000000 -34.590586334  34.594077725  34.590586334  0.000000998349818    19.384260 34.594077725251104 
  6223     6.223000  0.852036799  0.000126255  0.867375007 -0.497655099  0.000000000000056843 -34.587116028  34.590586334  34.587116028  0.000000997717300    19.533322 34.590586333723728 
  6224     6.224000  0.852163054  0.000126399  0.867461513 -0.497504295  0.000000000000000000 -34.583666895  34.587116028  34.583666895  0.000000999867220    19.683274 34.587116027879091 
  6225     6.225000  0.852289453  0.000126368  0.867547622 -0.497354124  0.000000000000000000 -34.580234279  34.583666895  34.580234279  0.000000999247713    19.834331 34.583666895494183 
  6226     6.226000  0.852415821  0.000126337  0.867633210 -0.497204800  0.000000000000000000 -34.576823087  34.580234279  34.576823087  0.000000998638841    19.986289 34.580234279314340 
  6227     6.227000  0.852542158  0.000126307  0.867718275 -0.497056330 -0.000000000000056843 -34.573433412  34.576823087  34.573433412  0.000000998040665    20.139152 34.576823086979651 
  6228     6.228000  0.852668465  0.000126278  0.867802814 -0.496908720 -0.000000000000056843 -34.570065349  34.573433412  34.570065349  0.000000997452956    20.292925 34.573433411847731 
  6229     6.229000  0.852794743  0.000126424  0.867886825 -0.496761974  0.000000000000000000 -34.566718996  34.570065349  34.566718996  0.000000999634644    20.447613 34.570065349124967 
  6230     6.230000  0.852921166  0.000126396  0.867970419 -0.496615899  0.000000000000000000 -34.563389868  34.566718996  34.563389868  0.000000999059670    20.603437 34.566718995887129 
  6231     6.231000  0.853047562  0.000126368  0.868053478 -0.496470704  0.000000000000000000 -34.560082720  34.563389868  34.560082720  0.000000998495079    20.760187 34.563389868189958 
  6232     6.232000  0.853173930  0.000126341  0.868135997 -0.496326395 -0.000000000000056843 -34.556797655  34.560082720  34.556797655  0.000000997940673    20.917867 34.560082720219924 
  6233     6.233000  0.853300271  0.000126314  0.868217975 -0.496182978 -0.000000000000056843 -34.553534778  34.556797655  34.553534778  0.000000997396697    21.076483 34.556797655003365 
  6234     6.234000  0.853426585  0.000126462  0.868299408 -0.496040460  0.000000000000000000 -34.550294195  34.553534778  34.550294195  0.000000999609779    21.236040 34.553534777532093 
  6235     6.235000  0.853553047  0.000126437  0.868380404 -0.495898653  0.000000000000000000 -34.547071600  34.550294195  34.547071600  0.000000999078152    21.396764 34.550294194786503 
  6236     6.236000  0.853679484  0.000126412  0.868460848 -0.495757760  0.000000000000000000 -34.543871591  34.547071600  34.543871591  0.000000998556611    21.558439 34.547071599721697 
  6237     6.237000  0.853805896  0.000126387  0.868540735 -0.495617788  0.000000000000000000 -34.540694282  34.543871591  34.540694282  0.000000998045174    21.721072 34.543871590852646 
  6238     6.238000  0.853932283  0.000126364  0.868620063 -0.495478744 -0.000000000000056843 -34.537539787  34.540694282  34.537539787  0.000000997543717    21.884666 34.540694281520899 
  6239     6.239000  0.854058647  0.000126514  0.868698829 -0.495340634  0.000000000000000000 -34.534408225  34.537539787  34.534408225  0.000000999787741    22.049227 34.537539787163865 
  6240     6.240000  0.854185161  0.000126491  0.868777137 -0.495203278  0.000000000000056843 -34.531295470  34.534408225  34.531295470  0.000000999298410    22.214987 34.534408225340336 
  6241     6.241000  0.854311652  0.000126469  0.868854873 -0.495066874  0.000000000000000000 -34.528205961  34.531295470  34.528205961  0.000000998818977    22.381726 34.531295469870400 
  6242     6.242000  0.854438121  0.000126447  0.868932035 -0.494931428  0.000000000000000000 -34.525139824  34.528205961  34.525139824  0.000000998349463    22.549448 34.528205961150427 
  6243     6.243000  0.854564568  0.000126426  0.869008619 -0.494796948 -0.000000000000056843 -34.522097184  34.525139824  34.522097184  0.000000997889694    22.718158 34.525139823556266 
  6244     6.244000  0.854690994  0.000126406  0.869084622 -0.494663441  0.000000000000000000 -34.519078170  34.522097184  34.519078170  0.000000997439655    22.887862 34.522097183704808 
  6245     6.245000  0.854817400  0.000126558  0.869160040 -0.494530914  0.000000000000000000 -34.516082915  34.519078170  34.516082915  0.000000999720533    23.058564 34.519078170482629 
  6246     6.246000  0.854943958  0.000126539  0.869234971 -0.494399197  0.000000000000000000 -34.513107515  34.516082915  34.513107515  0.000000999282276    23.230504 34.516082915075657 
  6247     6.247000  0.855070497  0.000126520  0.869309307 -0.494268478  0.000000000000000000 -34.510156215  34.513107515  34.510156215  0.000000998853692    23.403455 34.513107514547436 
  6248     6.248000  0.855197017  0.000126501  0.869383046 -0.494138765  0.000000000000000000 -34.507229156  34.510156215  34.507229156  0.000000998434608    23.577421 34.510156215416927 
  6249     6.249000  0.855323518  0.000126483  0.869456183 -0.494010066 -0.000000000000056843 -34.504326478  34.507229156  34.504326478  0.000000998025124    23.752408 34.507229156293803 
  6250     6.250000  0.855450001  0.000126466  0.869528714 -0.493882390  0.000000000000000000 -34.501448325  34.504326478  34.501448325  0.000000997625008    23.928421 34.504326478222801 
  6251     6.251000  0.855576468  0.000126621  0.869600636 -0.493755744  0.000000000000056843 -34.498594842  34.501448325  34.498594842  0.000000999942186    24.105464 34.501448324716357 
